station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt
MEPAL,52.422,0.1,Mild Rain,Cool,,10.703571428571427,3.3857142857142857,0.8124999999999999,,,,,,0.0,,0.0,0.0,0.0,0.05555555555555555,,,,2.664285714285714
MEPAL,52.422,0.1,Dry,Cool,,11.89375,3.225,-0.11875000000000008,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.0
MEPAL,52.422,0.1,Drizzle,Mild,,15.90625,3.74375,0.625,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.5833333333333333
MEPAL,52.422,0.1,Drizzle,Mild,,16.961111111111112,8.144444444444444,5.422222222222222,,,,,,0.0,,0.0,0.0,0.09090909090909091,0.0,,,,1.564516129032258
MEPAL,52.422,0.1,Dry,Mild,,20.485714285714288,9.842857142857143,6.3500000000000005,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.5033333333333334
MEPAL,52.422,0.1,Mild Rain,Mild,,21.933333333333334,11.761111111111111,7.7894736842105265,,,,,,0.0,,0.0,0.0,0.043478260869565216,0.0,,,,2.958064516129032
MEPAL,52.422,0.1,Drizzle,Mild,,23.00588235294118,12.83529411764706,9.121428571428572,,,,,,0.0,,0.0,0.0,0.047619047619047616,0.0,,,,1.6
MEPAL,52.422,0.1,Mild Rain,Mild,,19.875,9.75625,6.2,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.7733333333333334
MEPAL,52.422,0.1,Mild Rain,Cool,,14.876470588235295,6.316666666666666,3.1526315789473687,,,,,,0.0,,0.0,0.03225806451612903,0.0,0.03225806451612903,,,,2.529032258064516
MEPAL,52.422,0.1,Mild Rain,Cool,,11.270588235294117,5.79375,2.864705882352941,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.87
MEPAL,52.422,0.1,Mild Rain,Cool,,6.0249999999999995,1.2916666666666667,-1.7833333333333332,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,7.0
MARCH,52.55,0.093,Drizzle,Cool,,8.52,2.2133333333333334,,,,,,,0.0,,,,,,,,,1.038709677419355
MARCH,52.55,0.093,Drizzle,Cool,,10.928571428571429,3.7035714285714287,,,,,,,0.0,,,,,,,,,1.4857142857142858
MARCH,52.55,0.093,Drizzle,Cool,,12.48709677419355,3.5580645161290323,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.0548387096774194
MARCH,52.55,0.093,Dry,Mild,,16.25,4.9,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7655172413793103
MARCH,52.55,0.093,Drizzle,Mild,,17.51764705882353,8.282352941176471,,,,,,,,,,,,,,,,1.8258064516129033
MARCH,52.55,0.093,Dry,Mild,,20.50588235294118,10.68235294117647,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.5
MARCH,52.55,0.093,Mild Rain,Mild,,22.41,12.351612903225806,,,,,,,,,,,,,,,,3.1774193548387095
MARCH,52.55,0.093,Drizzle,Mild,,22.95263157894737,13.780000000000001,,,,,,,0.0,,,,,,,,,1.9258064516129034
MARCH,52.55,0.093,Dry,Mild,,19.326315789473682,10.27,,,,,,,,,,,,,,,,0.5766666666666667
MARCH,52.55,0.093,Mild Rain,Cool,,14.895454545454545,6.113636363636363,,,,,,,,,,,,,,,,3.096774193548387
MARCH,52.55,0.093,Mild Rain,Cool,,11.233333333333334,5.247619047619048,,,,,,,,,,,,,,,,3.033333333333333
MARCH,52.55,0.093,Mild Rain,Cool,,7.088235294117647,1.86,,,,,,,,,,,,,,,,3.203225806451613
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Snowy,Cool,,8.832258064516129,2.5903225806451613,-0.22258064516129028,0.7413793103448275,,,,,0.4838709677419355,,0.0,0.0,0.0,0.0,,,,0.9548387096774192
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,,11.24642857142857,4.128571428571428,1.15,2.282142857142857,,,,,0.0,,0.17857142857142858,0.35714285714285715,0.0,0.0,,,,1.4892857142857143
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,,12.52258064516129,3.196774193548387,-0.6161290322580645,1.9258064516129034,,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.1709677419354838
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,,15.476666666666667,4.569999999999999,0.4866666666666666,3.4379310344827587,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,0.7566666666666666
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,,16.958064516129035,8.558064516129033,5.67741935483871,7.948387096774193,,,,,0.0,,0.0,0.12903225806451613,0.12903225806451613,0.0,,,,1.570967741935484
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,,20.246666666666666,10.593333333333334,7.5233333333333325,10.895833333333334,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.0933333333333333
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,,22.051612903225806,12.506451612903225,9.780645161290321,12.879310344827585,,,,,0.0,,0.0,0.0,0.16129032258064516,0.0,,,,2.7548387096774194
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,,22.97741935483871,13.070967741935483,10.922580645161291,13.356666666666666,,,,,0.0,,0.0,0.0,0.1935483870967742,0.0,,,,1.2419354838709677
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,,19.8,9.04,6.44,9.142307692307693,,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9066666666666666
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,,14.86774193548387,5.641935483870968,3.041935483870968,5.3533333333333335,,,,,0.0,,0.0,0.25806451612903225,0.0,0.03225806451612903,,,,1.9580645161290322
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Cool,,11.81,5.046666666666667,2.9233333333333333,4.1066666666666665,,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.966666666666667
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,,8.435483870967742,3.6451612903225805,1.5,2.5166666666666666,,,,,0.0,,0.1935483870967742,0.0,0.0,0.0,,,,2.4419354838709677
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast,8.561290322580644,2.564516129032258,0.4483870967741935,,1.5741935483870966,,,,0.03225806451612903,,0.0,0.0,0.0,0.0,,,,1.0548387096774194
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast,10.775,3.6769230769230767,2.164285714285714,,2.9464285714285716,,,,0.0,,0.03571428571428571,0.17857142857142858,0.0,0.0,,,,1.792857142857143
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Sunny,11.874193548387098,2.987096774193548,-0.22580645161290322,,3.9645161290322584,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,1.0032258064516129
"CAMBRIDGE, NIAB",52.245,0.1,Dry,Cool,Sunny,14.693333333333333,4.213333333333334,0.9099999999999999,,6.54,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,0.8633333333333333
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny,16.429032258064517,7.935483870967742,5.72258064516129,,5.812903225806451,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,1.967741935483871
"CAMBRIDGE, NIAB",52.245,0.1,Dry,Mild,Sunny,20.053333333333335,10.303333333333335,7.276666666666667,,6.069999999999999,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,0.9433333333333334
"CAMBRIDGE, NIAB",52.245,0.1,Mild Rain,Mild,Sunny,21.94516129032258,12.306451612903226,9.412903225806453,,5.554838709677419,,,,0.0,,0.0,0.0,0.1935483870967742,0.0,,,,2.8161290322580643
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny,22.970967741935485,13.229032258064517,10.261290322580646,,4.638709677419355,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.596774193548387
"CAMBRIDGE, NIAB",52.245,0.1,Dry,Mild,Sunny,19.526666666666664,9.99,5.473333333333333,,4.92,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.7833333333333333
"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Sunny,14.55483870967742,6.712903225806452,2.0064516129032257,,3.045161290322581,,,,0.0,,0.0,0.0,0.0,0.03225806451612903,,,,2.1806451612903226
"CAMBRIDGE, NIAB",52.245,0.1,Mild Rain,Cool,Partially Overcast,11.479999999999999,5.71,2.33,,1.5766666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.683333333333333
"CAMBRIDGE, NIAB",52.245,0.1,Mild Rain,Cool,Partially Overcast,8.26774193548387,4.029166666666667,2.1679999999999997,,0.6580645161290322,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.570967741935484
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Cool,Partially Overcast,8.158064516129032,3.5387096774193547,,,1.2999999999999998,,,,0.0,,0.0,0.0,0.0,0.22580645161290322,,,,3.0387096774193547
MORECAMBE NO 2,54.076,-2.86,Heavy Rain,Cool,Partially Overcast,9.178571428571429,4.464285714285714,,,2.210714285714286,,,,0.0,,0.6071428571428571,0.42857142857142855,0.0,0.5714285714285714,,,,7.610714285714286
MORECAMBE NO 2,54.076,-2.86,Drizzle,Cool,Sunny,10.387096774193548,4.664516129032258,,,4.203225806451614,,,,0.0,,0.03225806451612903,0.16129032258064516,0.0,0.03225806451612903,,,,1.2967741935483872
MORECAMBE NO 2,54.076,-2.86,Drizzle,Cool,Sunny,12.636666666666667,5.256666666666666,,,6.37,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.2199999999999998
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Mild,Sunny,15.448387096774193,8.858064516129033,,,5.52258064516129,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.3483870967741933
MORECAMBE NO 2,54.076,-2.86,Drizzle,Mild,Sunny,17.15666666666667,11.783333333333333,,,5.516666666666667,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,2.2866666666666666
MORECAMBE NO 2,54.076,-2.86,Drizzle,Mild,Sunny,17.780645161290323,12.603225806451613,,,4.709677419354839,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.1903225806451614
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Mild,Sunny,19.706451612903226,13.53225806451613,,,5.116129032258065,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.870967741935484
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Mild,Sunny,17.93,10.926666666666668,,,6.02,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.54
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Cool,Sunny,13.106451612903227,6.525806451612904,,,3.5612903225806454,,,,0.0,,0.03225806451612903,0.3225806451612903,0.03225806451612903,0.06451612903225806,,,,4.003225806451613
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Cool,Partially Overcast,11.15,6.8566666666666665,,,1.84,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.03
MORECAMBE NO 2,54.076,-2.86,Mild Rain,Cool,Partially Overcast,7.5,3.487096774193548,,,1.4193548387096775,,,,0.0,,0.03225806451612903,0.16129032258064516,0.0,0.06451612903225806,,,,3.925806451612903
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Cool,,8.109677419354838,2.667741935483871,0.4709677419354838,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.0,,,,1.632258064516129
ALDENHAM SCHOOL NO 2,51.662,-0.328,Mild Rain,Cool,,10.450000000000001,3.85,1.95,,,,,,0.0,,0.17857142857142858,0.17857142857142858,0.0,0.21428571428571427,,,,2.664285714285714
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Cool,,11.629032258064516,3.7,1.6870967741935483,,,,,,0.0,,0.0,0.16129032258064516,0.0,0.03225806451612903,,,,1.564516129032258
ALDENHAM SCHOOL NO 2,51.662,-0.328,Dry,Mild,,15.023333333333333,4.766666666666667,1.7233333333333332,,,,,,0.0,,0.0,0.0,0.06666666666666667,0.06666666666666667,,,,0.97
ALDENHAM SCHOOL NO 2,51.662,-0.328,Mild Rain,Mild,,16.34516129032258,8.229032258064516,5.5,,,,,,0.0,,0.0,0.16129032258064516,0.03225806451612903,0.0,,,,3.1774193548387095
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Mild,,19.720000000000002,10.729999999999999,8.01,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.4966666666666666
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Mild,,21.729032258064517,12.329032258064515,10.890322580645162,,,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.961290322580645
ALDENHAM SCHOOL NO 2,51.662,-0.328,Mild Rain,Mild,,22.570967741935487,13.570967741935483,11.990322580645161,,,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,3.9258064516129028
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Mild,,19.009999999999998,9.8,8.326666666666666,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.0499999999999998
ALDENHAM SCHOOL NO 2,51.662,-0.328,Drizzle,Cool,,14.351612903225806,6.425806451612903,5.006451612903225,,,,,,0.0,,0.0,0.0,0.0,0.06451612903225806,,,,2.329032258064516
ALDENHAM SCHOOL NO 2,51.662,-0.328,Mild Rain,Cool,,10.973333333333333,5.966666666666667,4.1433333333333335,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.386666666666667
ALDENHAM SCHOOL NO 2,51.662,-0.328,Mild Rain,Cool,,7.909677419354838,4.32258064516129,3.4387096774193546,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.47741935483871
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast,7.565591397849462,3.348913043478261,0.9806451612903225,2.8451612903225802,1.2193548387096775,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.1258064516129034
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast,9.701190476190476,4.755952380952381,1.9892857142857143,4.817857142857143,2.8607142857142858,,,,0.0,,0.17857142857142858,0.42857142857142855,0.03571428571428571,0.07142857142857142,,,,3.142857142857143
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny,10.342857142857143,4.667032967032967,0.32622950819672136,4.244827586206896,3.1648351648351647,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.6450549450549452
ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny,13.004444444444445,5.583333333333333,1.2416666666666667,4.45,6.696666666666667,,,,0.0,,0.0,0.13333333333333333,0.03333333333333333,0.0,,,,1.22
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,14.66774193548387,8.709677419354838,6.4766666666666675,8.088888888888889,5.596774193548387,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.264516129032258
ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny,17.78111111111111,11.126666666666667,8.317857142857143,11.165384615384616,6.326666666666666,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9466666666666667
ROTHAMSTED,51.807,-0.36,Mild Rain,Mild,Sunny,19.618279569892472,12.948387096774194,10.632203389830508,13.950000000000001,5.790322580645161,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,2.9258064516129036
ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny,20.46344086021505,14.173118279569891,10.881967213114754,14.810714285714285,5.02258064516129,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,1.8709677419354838
ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny,17.371111111111112,10.95,7.121666666666667,8.393333333333334,5.456666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.8666666666666667
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny,12.77741935483871,7.342857142857143,4.4606557377049185,5.425806451612903,3.0774193548387094,,,,0.0,,0.0,0.12903225806451613,0.0,0.06451612903225806,,,,2.8870967741935485
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast,10.486666666666666,6.275555555555555,3.9145454545454546,4.36,1.62,,,,0.0,,0.0,0.13333333333333333,0.03333333333333333,0.0,,,,4.243333333333333
ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Partially Overcast,7.159139784946236,4.434408602150538,2.8306451612903225,3.403225806451613,0.9967741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.529032258064516
HIGH BEACH,51.664,0.041,Heavy Rain,Cool,,8.933333333333334,3.54,1.6600000000000001,1.4500000000000002,,,,,0.0,,0.0,0.0,0.0,0.0,,,,16.0
HIGH BEACH,51.664,0.041,Heavy Rain,Cool,,10.82,2.4615384615384617,1.1400000000000001,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,50.0
HIGH BEACH,51.664,0.041,Heavy Rain,Cool,,11.58095238095238,4.411764705882353,1.3333333333333333,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,70.0
HIGH BEACH,51.664,0.041,Drizzle,Mild,,15.735294117647058,4.617647058823529,2.0294117647058822,,,,,,,,0.0,0.0,0.0,0.0,,,,1.0448275862068965
HIGH BEACH,51.664,0.041,Mild Rain,Mild,,16.422727272727272,8.375,6.175,9.0,,,,,,,0.0,0.0,0.047619047619047616,0.0,,,,3.509375
HIGH BEACH,51.664,0.041,Dry,Mild,,20.884615384615383,10.364285714285714,8.442857142857143,10.37142857142857,,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,0.0
HIGH BEACH,51.664,0.041,Mild Rain,Mild,,21.5,12.035294117647059,9.476470588235294,11.882352941176471,,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,3.0290322580645164
HIGH BEACH,51.664,0.041,Dry,Mild,,22.15,12.725,10.4,13.0,,,,,0.0,,0.0,0.0,0.25,0.0,,,,0.0
HIGH BEACH,51.664,0.041,Heavy Rain,Mild,,18.863636363636363,9.775,7.333333333333333,9.166666666666666,,,,,0.0,,0.0,0.0,0.0,0.0,,,,42.6
HIGH BEACH,51.664,0.041,Heavy Rain,Cool,,14.558823529411764,6.852941176470588,5.382352941176471,6.133333333333334,,,,,0.0,,0.0,0.0,0.0,0.0,,,,35.0
HIGH BEACH,51.664,0.041,Mild Rain,Cool,,13.5,5.370588235294117,5.510526315789474,5.341176470588235,,,,,0.0,,0.0,0.0,0.0,0.0,,,,6.763333333333334
HIGH BEACH,51.664,0.041,Mild Rain,,,,,,,,,,,,,,,,,,,,5.0
WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast,8.54516129032258,2.103225806451613,-0.7096774193548386,,1.7161290322580647,,,,0.0,,0.0,0.12903225806451613,0.0,0.0,,,,1.5935483870967742
WRITTLE,51.734,0.429,Drizzle,Cool,Sunny,11.085714285714285,4.107142857142857,1.6428571428571428,,3.085714285714286,,,,0.0,,0.17857142857142858,0.42857142857142855,0.03571428571428571,0.0,,,,2.460714285714286
WRITTLE,51.734,0.429,Drizzle,Cool,Sunny,11.583870967741936,3.2419354838709675,0.27419354838709675,,3.5258064516129033,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.1129032258064515
WRITTLE,51.734,0.429,Drizzle,Cool,Sunny,14.66,4.053333333333334,0.9266666666666665,,6.8566666666666665,,,,0.0,,0.0,0.0,0.06666666666666667,0.0,,,,1.1
WRITTLE,51.734,0.429,Drizzle,Mild,Sunny,16.34516129032258,7.990322580645161,5.106451612903226,,6.141935483870968,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,2.464516129032258
WRITTLE,51.734,0.429,Drizzle,Mild,Sunny,19.88,10.056666666666667,7.03,,6.21,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,1.3666666666666667
WRITTLE,51.734,0.429,Drizzle,Mild,Sunny,21.758064516129032,11.819354838709677,9.329032258064515,,5.780645161290322,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.6838709677419357
WRITTLE,51.734,0.429,Drizzle,Mild,Sunny,23.135483870967743,12.658064516129032,9.13225806451613,,5.380645161290323,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.2741935483870968
WRITTLE,51.734,0.429,Dry,Mild,Sunny,19.65666666666667,8.663333333333332,4.733333333333333,,5.53,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9966666666666667
WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast,14.72258064516129,6.183870967741935,3.2838709677419353,,2.641935483870968,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,2.0451612903225804
WRITTLE,51.734,0.429,Mild Rain,Cool,Partially Overcast,11.83,5.52,1.5633333333333332,,2.0466666666666664,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.046666666666667
WRITTLE,51.734,0.429,Mild Rain,Cool,Partially Overcast,8.36774193548387,4.132258064516129,2.729032258064516,,0.5580645161290323,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.0290322580645164
RETTENDON,51.641,0.585,Drizzle,Cool,Partially Overcast,8.587096774193547,2.4322580645161294,0.4548387096774193,,2.029032258064516,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.164516129032258
RETTENDON,51.641,0.585,Drizzle,Cool,Sunny,11.15,4.432142857142857,2.3535714285714286,,3.2357142857142853,,,,0.0,,0.21428571428571427,0.2857142857142857,0.03571428571428571,0.0,,,,1.9142857142857144
RETTENDON,51.641,0.585,Drizzle,Cool,Sunny,11.574193548387097,3.954838709677419,1.632258064516129,,3.5258064516129033,,,,0.0,,0.03225806451612903,0.0,0.0,0.0,,,,1.2258064516129032
RETTENDON,51.641,0.585,Drizzle,Cool,Sunny,14.493333333333334,4.656666666666666,2.1133333333333333,,6.7266666666666675,,,,0.0,,0.0,0.3,0.06666666666666667,0.0,,,,1.1433333333333333
RETTENDON,51.641,0.585,Drizzle,Mild,Sunny,16.193548387096776,8.338709677419354,6.193548387096774,,6.516129032258065,,,,0.0,,0.0,0.0,0.06451612903225806,0.0,,,,1.8806451612903226
RETTENDON,51.641,0.585,Drizzle,Mild,Sunny,20.086666666666666,10.95,9.036666666666667,,6.873333333333333,,,,0.0,,0.0,0.0,0.1,0.0,,,,1.3633333333333333
RETTENDON,51.641,0.585,Drizzle,Mild,Sunny,21.683870967741935,12.574193548387097,10.858064516129033,,6.764516129032257,,,,0.0,,0.0,0.0,0.0967741935483871,0.0,,,,1.8935483870967742
RETTENDON,51.641,0.585,Drizzle,Mild,Sunny,22.929032258064513,13.525806451612903,11.44516129032258,,6.058064516129033,,,,0.0,,0.0,0.0,0.22580645161290322,0.0,,,,1.364516129032258
RETTENDON,51.641,0.585,Drizzle,Mild,Sunny,19.583333333333332,10.396666666666667,7.973333333333333,,5.636666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.34
RETTENDON,51.641,0.585,Drizzle,Cool,Sunny,14.819354838709677,7.183870967741935,4.9,,3.158064516129032,,,,0.0,,0.0,0.0,0.03225806451612903,0.03225806451612903,,,,1.941935483870968
RETTENDON,51.641,0.585,Mild Rain,Cool,Partially Overcast,12.133333333333333,6.0600000000000005,3.4699999999999998,,2.203333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.283333333333333
RETTENDON,51.641,0.585,Mild Rain,Cool,Partially Overcast,8.44516129032258,4.480645161290322,3.2870967741935484,,0.8032258064516129,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.5064516129032257
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Partially Overcast,8.338709677419354,3.480645161290323,,,1.9903225806451614,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9548387096774194
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Cool,Sunny,10.610714285714286,5.160714285714286,,,3.3249999999999997,,,,0.0,,0.03571428571428571,0.14285714285714285,0.0,0.0,,,,1.5071428571428573
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Sunny,11.316129032258065,5.496774193548387,,,3.57741935483871,,,,0.0,,0.0,0.0,0.0,0.0,,,,0.9806451612903225
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Cool,Sunny,13.94,6.433333333333334,,,7.05,,,,0.0,,0.0,0.16666666666666666,0.03333333333333333,0.06666666666666667,,,,0.6533333333333332
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny,15.480645161290322,9.748387096774193,,,6.293548387096774,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.4903225806451614
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny,19.616666666666667,12.486666666666668,,,6.203333333333333,,,,0.0,,0.0,0.0,0.1,0.0,,,,1.8666666666666667
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Mild,Sunny,20.938709677419357,13.570967741935483,,,6.474193548387096,,,,0.0,,0.0,0.0,0.03225806451612903,0.0,,,,1.5161290322580645
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Dry,Mild,Sunny,22.596774193548388,14.938709677419356,,,6.351612903225806,,,,0.0,,0.0,0.0,0.22580645161290322,0.0,,,,0.0
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Mild,Sunny,19.116666666666667,12.35,,,5.823333333333333,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.2266666666666666
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Drizzle,Cool,Sunny,14.535483870967743,8.906451612903227,,,3.1258064516129034,,,,0.0,,0.0,0.0,0.0,0.0,,,,1.606451612903226
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Cool,Partially Overcast,12.17,7.613333333333333,,,2.356666666666667,,,,0.0,,0.0,0.0,0.0,0.0,,,,2.7199999999999998
"SOUTHEND, SOUTHCHURCH PARK",51.532,0.738,Mild Rain,Cool,Partially Overcast,8.703225806451613,5.170967741935484,,,0.7096774193548387,,,,0.0,,0.0,0.0,0.0,0.0,,,,3.458064516129032
MALHAM TARN,54.1,-2.164,Dry,Cool,Partially Overcast,6.409090909090909,0.7419354838709677,-0.4,,0.8354838709677419,,,,0.0,,0.1935483870967742,0.0,0.0,0.0,,,,0.0
MALHAM TARN,54.1,-2.164,Snowy,Cool,Partially Overcast,7.328571428571428,1.292857142857143,-0.03214285714285713,,1.4392857142857143,,,,0.25,,1.4285714285714286,0.42857142857142855,0.0,0.0,,,,17.592857142857145
MALHAM TARN,54.1,-2.164,Snowy,Cool,Partially Overcast,8.125806451612904,1.6096774193548387,-0.10645161290322572,,0.7611111111111111,,,,0.0967741935483871,,0.19230769230769232,0.0,0.0,0.0,,,,2.1516129032258067
MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny,11.416666666666666,2.8633333333333337,0.7,,5.583333333333333,,,,0.0,,0.2,0.0,0.0,0.0,,,,2.83
MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny,12.819354838709677,6.048387096774194,4.887096774193548,,3.1129032258064515,,,,0.0,,0.0,0.0,0.0,0.0,,,,4.66774193548387
MALHAM TARN,54.1,-2.164,Mild Rain,Cool,Sunny,14.903333333333334,8.063333333333334,5.766666666666667,,4.246666666666667,,,,0.0,,0.0,0.0,0.03333333333333333,0.0,,,,4.3966666666666665
