month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2009-03-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
2009-04-30,TREKNOW,50.646,-4.755,Drizzle,Cool,
2009-05-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
2009-06-30,TREKNOW,50.646,-4.755,Dry,Mild,
2009-07-31,TREKNOW,50.646,-4.755,Mild Rain,Mild,
2009-08-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
2009-09-30,TREKNOW,50.646,-4.755,Drizzle,Mild,
2009-10-31,TREKNOW,50.646,-4.755,Drizzle,Mild,
2009-11-30,TREKNOW,50.646,-4.755,Mild Rain,Cool,
2009-12-31,TREKNOW,50.646,-4.755,Drizzle,Cool,
2009-01-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2009-02-28,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2009-03-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
2009-04-30,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
2009-05-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
2009-06-30,BUDE,50.829,-4.546,Dry,Mild,Sunny
2009-07-31,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
2009-08-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2009-09-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
2009-10-31,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
2009-11-30,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2009-12-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
2009-01-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Hot,Partially Overcast
2009-02-28,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Hot,Partially Overcast
2009-03-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Hot,Sunny
2009-04-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Hot,
2009-05-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Hot,
2009-06-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,
2009-07-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,
2009-08-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,
2009-09-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,
2009-10-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,
2009-11-30,"BANAGHER, CAUGH HILL",54.886,-6.966,,,
2009-12-31,"BANAGHER, CAUGH HILL",54.886,-6.966,,Cold,
2009-01-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2009-02-28,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2009-03-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2009-04-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2009-05-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2009-06-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2009-07-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2009-08-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Mild,
2009-09-30,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Mild,
2009-10-31,MOVANAGHER FISH FARM,54.986,-6.57,Drizzle,Cool,
2009-11-30,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2009-12-31,MOVANAGHER FISH FARM,54.986,-6.57,Mild Rain,Cool,
2009-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Partially Overcast
2009-02-28,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
2009-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Sunny
2009-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Dry,Cool,
2009-05-31,ALTNAHINCH FILTERS,55.048,-6.255,,Cool,
2009-06-30,ALTNAHINCH FILTERS,55.048,-6.255,,Mild,
2009-07-31,ALTNAHINCH FILTERS,55.048,-6.255,,Mild,
2009-08-31,ALTNAHINCH FILTERS,55.048,-6.255,,Mild,
2009-09-30,ALTNAHINCH FILTERS,55.048,-6.255,,Cool,
2009-10-31,ALTNAHINCH FILTERS,55.048,-6.255,,Cool,
2009-11-30,ALTNAHINCH FILTERS,55.048,-6.255,,Cool,
2009-12-31,ALTNAHINCH FILTERS,55.048,-6.255,,Cold,
2009-01-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2009-02-28,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2009-03-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Cool,
2009-04-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2009-05-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2009-06-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2009-07-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2009-08-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Mild,
2009-09-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Drizzle,Mild,
2009-10-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Mild Rain,Cool,
2009-11-30,DUNGONNELL FILTERS NO 2,54.989,-6.144,Heavy Rain,Cool,
2009-12-31,DUNGONNELL FILTERS NO 2,54.989,-6.144,Snowy,Cool,
2009-01-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2009-02-28,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2009-03-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Sunny
2009-04-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Sunny
2009-05-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2009-06-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2009-07-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2009-08-31,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Mild,Sunny
2009-09-30,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Mild,Sunny
2009-10-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2009-11-30,BELFAST NEWFORGE,54.56,-5.941,Mild Rain,Cool,Partially Overcast
2009-12-31,BELFAST NEWFORGE,54.56,-5.941,Drizzle,Cool,Partially Overcast
2009-01-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2009-02-28,HILLSBOROUGH,54.453,-6.073,Dry,Cool,Partially Overcast
2009-03-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Sunny
2009-04-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2009-05-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Sunny
2009-06-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2009-07-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2009-08-31,HILLSBOROUGH,54.453,-6.073,Mild Rain,Mild,Sunny
2009-09-30,HILLSBOROUGH,54.453,-6.073,Drizzle,Mild,Sunny
2009-10-31,HILLSBOROUGH,54.453,-6.073,Drizzle,Cool,Partially Overcast
2009-11-30,HILLSBOROUGH,54.453,-6.073,Mild Rain,Cool,Partially Overcast
2009-12-31,HILLSBOROUGH,54.453,-6.073,Snowy,Cool,Partially Overcast
2009-01-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2009-02-28,SILENT VALLEY,54.127,-6.002,Snowy,Cool,Partially Overcast
2009-03-31,SILENT VALLEY,54.127,-6.002,Drizzle,Cool,Sunny
2009-04-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2009-05-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Sunny
2009-06-30,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2009-07-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2009-08-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Mild,Sunny
2009-09-30,SILENT VALLEY,54.127,-6.002,Drizzle,Mild,Sunny
2009-10-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2009-11-30,SILENT VALLEY,54.127,-6.002,Heavy Rain,Cool,Partially Overcast
2009-12-31,SILENT VALLEY,54.127,-6.002,Mild Rain,Cool,Partially Overcast
2009-01-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2009-02-28,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2009-03-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Cool,
2009-04-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2009-05-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2009-06-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2009-07-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2009-08-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Mild,
2009-09-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Drizzle,Mild,
2009-10-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Mild Rain,Cool,
2009-11-30,TRASSEY SLIEVENAMAN,54.206,-6.006,Heavy Rain,Cool,
2009-12-31,TRASSEY SLIEVENAMAN,54.206,-6.006,Snowy,Cool,
2009-01-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2009-02-28,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2009-03-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2009-04-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2009-05-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2009-06-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2009-07-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2009-08-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Mild,
2009-09-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Mild,
2009-10-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Drizzle,Cool,
2009-11-30,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Mild Rain,Cool,
2009-12-31,"BELFAST, RAVENHILL ROAD",54.584,-5.91,Snowy,Cool,
2009-01-31,MURLOUGH,54.245,-5.832,Mild Rain,Cool,Partially Overcast
2009-02-28,MURLOUGH,54.245,-5.832,Dry,Cool,Partially Overcast
2009-03-31,MURLOUGH,54.245,-5.832,Dry,Cool,Sunny
2009-04-30,MURLOUGH,54.245,-5.832,Mild Rain,Cool,
2009-05-31,MURLOUGH,54.245,-5.832,Mild Rain,Mild,
2009-06-30,MURLOUGH,54.245,-5.832,Drizzle,Mild,
2009-07-31,MURLOUGH,54.245,-5.832,Drizzle,Mild,
2009-08-31,MURLOUGH,54.245,-5.832,Heavy Rain,Mild,
2009-09-30,MURLOUGH,54.245,-5.832,Drizzle,Mild,
2009-10-31,MURLOUGH,54.245,-5.832,Dry,Cool,
2009-11-30,MURLOUGH,54.245,-5.832,Heavy Rain,Cool,
2009-12-31,MURLOUGH,54.245,-5.832,Dry,Cool,
2009-01-31,STORMONT CASTLE,54.603,-5.83,Mild Rain,Cool,
2009-02-28,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
2009-03-31,STORMONT CASTLE,54.603,-5.83,Drizzle,Cool,
2009-04-30,STORMONT CASTLE,54.603,-5.83,Dry,Cool,
2009-05-31,STORMONT CASTLE,54.603,-5.83,,Cool,
2009-06-30,STORMONT CASTLE,54.603,-5.83,,Mild,
2009-07-31,STORMONT CASTLE,54.603,-5.83,,Mild,
2009-08-31,STORMONT CASTLE,54.603,-5.83,,Mild,
2009-09-30,STORMONT CASTLE,54.603,-5.83,,Mild,
2009-10-31,STORMONT CASTLE,54.603,-5.83,,Cool,
2009-11-30,STORMONT CASTLE,54.603,-5.83,,Cool,
2009-12-31,STORMONT CASTLE,54.603,-5.83,,Cool,
2009-01-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2009-02-28,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2009-03-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2009-04-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2009-05-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2009-06-30,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2009-07-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2009-08-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Mild,
2009-09-30,CASTLEREAGH,54.565,-5.871,Drizzle,Mild,
2009-10-31,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2009-11-30,CASTLEREAGH,54.565,-5.871,Mild Rain,Cool,
2009-12-31,CASTLEREAGH,54.565,-5.871,Drizzle,Cool,
2009-01-31,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2009-02-28,MAGHERALLY,54.359,-6.196,Snowy,Cool,
2009-03-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2009-04-30,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2009-05-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2009-06-30,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2009-07-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2009-08-31,MAGHERALLY,54.359,-6.196,Mild Rain,Mild,
2009-09-30,MAGHERALLY,54.359,-6.196,Drizzle,Mild,
2009-10-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2009-11-30,MAGHERALLY,54.359,-6.196,Mild Rain,Cool,
2009-12-31,MAGHERALLY,54.359,-6.196,Drizzle,Cool,
2009-01-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2009-02-28,BALLYWATTICOCK,54.572,-5.657,Dry,Cool,Partially Overcast
2009-03-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Sunny
2009-04-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Sunny
2009-05-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
2009-06-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
2009-07-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Mild,Sunny
2009-08-31,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Mild,Sunny
2009-09-30,BALLYWATTICOCK,54.572,-5.657,Drizzle,Mild,Sunny
2009-10-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
2009-11-30,BALLYWATTICOCK,54.572,-5.657,Mild Rain,Cool,Partially Overcast
2009-12-31,BALLYWATTICOCK,54.572,-5.657,Drizzle,Cool,Partially Overcast
2009-01-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2009-02-28,ARMAGH,54.352,-6.65,Dry,Cool,Partially Overcast
2009-03-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Sunny
2009-04-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Sunny
2009-05-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2009-06-30,ARMAGH,54.352,-6.65,Drizzle,Mild,Sunny
2009-07-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2009-08-31,ARMAGH,54.352,-6.65,Mild Rain,Mild,Sunny
2009-09-30,ARMAGH,54.352,-6.65,Dry,Mild,Sunny
2009-10-31,ARMAGH,54.352,-6.65,Drizzle,Cool,Partially Overcast
2009-11-30,ARMAGH,54.352,-6.65,Mild Rain,Cool,Partially Overcast
2009-12-31,ARMAGH,54.352,-6.65,Snowy,Cool,Partially Overcast
2009-01-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2009-02-28,EDENFEL,54.594,-7.283,Snowy,Cool,
2009-03-31,EDENFEL,54.594,-7.283,Snowy,Cool,
2009-04-30,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2009-05-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2009-06-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
2009-07-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2009-08-31,EDENFEL,54.594,-7.283,Mild Rain,Mild,
2009-09-30,EDENFEL,54.594,-7.283,Drizzle,Mild,
2009-10-31,EDENFEL,54.594,-7.283,Mild Rain,Cool,
2009-11-30,EDENFEL,54.594,-7.283,Heavy Rain,Cool,
2009-12-31,EDENFEL,54.594,-7.283,Snowy,Cold,
2009-01-31,CORGARY,54.44,-8.052,Mild Rain,Cool,Partially Overcast
2009-02-28,CORGARY,54.44,-8.052,Drizzle,Cool,Partially Overcast
2009-03-31,CORGARY,54.44,-8.052,Drizzle,Cool,Sunny
2009-04-30,CORGARY,54.44,-8.052,Mild Rain,Cool,Sunny
2009-05-31,CORGARY,54.44,-8.052,Mild Rain,Cool,
2009-06-30,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2009-07-31,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2009-08-31,CORGARY,54.44,-8.052,Mild Rain,Mild,Sunny
2009-09-30,CORGARY,54.44,-8.052,Drizzle,Mild,Sunny
2009-10-31,CORGARY,54.44,-8.052,Mild Rain,Cool,
2009-11-30,CORGARY,54.44,-8.052,Heavy Rain,Cool,Partially Overcast
2009-12-31,CORGARY,54.44,-8.052,Drizzle,Cool,Partially Overcast
2009-01-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2009-02-28,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2009-03-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cool,
2009-04-30,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2009-05-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2009-06-30,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
2009-07-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2009-08-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Mild,
2009-09-30,LOUGH NAVAR FOREST,54.439,-7.901,Drizzle,Mild,
2009-10-31,LOUGH NAVAR FOREST,54.439,-7.901,Mild Rain,Cool,
2009-11-30,LOUGH NAVAR FOREST,54.439,-7.901,Heavy Rain,Cool,
2009-12-31,LOUGH NAVAR FOREST,54.439,-7.901,Snowy,Cold,
2009-01-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Partially Overcast
2009-02-28,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2009-03-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Sunny
2009-04-30,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2009-05-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Cool,Sunny
2009-06-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2009-07-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2009-08-31,"STRABANE, CARRICKLEE",54.808,-7.499,Mild Rain,Mild,Sunny
2009-09-30,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Mild,Sunny
2009-10-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2009-11-30,"STRABANE, CARRICKLEE",54.808,-7.499,Heavy Rain,Cool,Partially Overcast
2009-12-31,"STRABANE, CARRICKLEE",54.808,-7.499,Drizzle,Cool,Partially Overcast
2009-01-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2009-02-28,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2009-03-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2009-04-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Cool,
2009-05-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2009-06-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Drizzle,Mild,
2009-07-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2009-08-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Mild,
2009-09-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2009-10-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Mild Rain,Cool,
2009-11-30,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Heavy Rain,Cool,
2009-12-31,"ALSTON, SPRINGHOUSE PARK",54.811,-2.457,Snowy,Cold,
2009-01-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2009-02-28,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Partially Overcast
2009-03-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2009-04-30,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2009-05-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2009-06-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2009-07-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2009-08-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Sunny
2009-09-30,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Sunny
2009-10-31,COLONSAY: HOMEFIELD,56.074,-6.24,Mild Rain,,Partially Overcast
2009-11-30,COLONSAY: HOMEFIELD,56.074,-6.24,Heavy Rain,,Partially Overcast
2009-12-31,COLONSAY: HOMEFIELD,56.074,-6.24,Drizzle,,Partially Overcast
2009-01-31,"WINCHCOMBE, SUDELEY CASTLE",51.948,-1.954,Drizzle,Cool,
2009-02-28,"WINCHCOMBE, SUDELEY CASTLE",51.948,-1.954,Drizzle,Cool,
2009-03-31,"WINCHCOMBE, SUDELEY CASTLE",51.948,-1.954,Dry,Cool,
2009-04-30,"WINCHCOMBE, SUDELEY CASTLE",51.948,-1.954,Heavy Rain,Cool,
2009-05-31,"WINCHCOMBE, SUDELEY CASTLE",51.948,-1.954,Heavy Rain,,
2009-01-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2009-02-28,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2009-03-31,WIGGONHOLT,50.938,-0.494,Drizzle,Cool,
2009-04-30,WIGGONHOLT,50.938,-0.494,Drizzle,Cool,
2009-05-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2009-06-30,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2009-07-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Mild,
2009-08-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2009-09-30,WIGGONHOLT,50.938,-0.494,Dry,Mild,
2009-10-31,WIGGONHOLT,50.938,-0.494,Drizzle,Mild,
2009-11-30,WIGGONHOLT,50.938,-0.494,Heavy Rain,Cool,
2009-12-31,WIGGONHOLT,50.938,-0.494,Mild Rain,Cool,
2009-01-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2009-02-28,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cool,
2009-03-31,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2009-04-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Cool,
2009-05-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2009-06-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2009-07-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2009-08-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Mild,
2009-09-30,BANK NEWTON NO 2,53.976,-2.134,Drizzle,Mild,
2009-10-31,BANK NEWTON NO 2,53.976,-2.134,Mild Rain,Cool,
2009-11-30,BANK NEWTON NO 2,53.976,-2.134,Heavy Rain,Cool,
2009-12-31,BANK NEWTON NO 2,53.976,-2.134,Snowy,Cold,
2009-01-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2009-02-28,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2009-03-31,LIVINGSTON MILL,55.885,-3.546,Snowy,Cool,
2009-04-30,LIVINGSTON MILL,55.885,-3.546,Dry,Cool,
2009-05-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2009-06-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2009-07-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2009-08-31,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2009-09-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Mild,
2009-10-31,LIVINGSTON MILL,55.885,-3.546,Drizzle,Cool,
2009-11-30,LIVINGSTON MILL,55.885,-3.546,Mild Rain,Cool,
2009-12-31,LIVINGSTON MILL,55.885,-3.546,Dry,Cold,
2009-01-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Dry,,
2009-02-28,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2009-03-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2009-04-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2009-05-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2009-06-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Drizzle,,
2009-07-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2009-08-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2009-09-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Drizzle,,
2009-10-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Mild Rain,,
2009-11-30,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Heavy Rain,,
2009-12-31,LONGTOWN OUTDOOR ED CENTRE,51.956,-2.987,Dry,,
2009-01-31,UPPER LAMBOURN,51.52,-1.549,Snowy,Cool,
2009-02-28,UPPER LAMBOURN,51.52,-1.549,Snowy,Cool,
2009-03-31,UPPER LAMBOURN,51.52,-1.549,Dry,Cool,
2009-04-30,UPPER LAMBOURN,51.52,-1.549,Drizzle,Cool,
2009-05-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2009-06-30,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2009-07-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2009-08-31,UPPER LAMBOURN,51.52,-1.549,Drizzle,Mild,
2009-09-30,UPPER LAMBOURN,51.52,-1.549,Dry,Mild,
