month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1975-09-30,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Sunny
1975-10-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Sunny
1975-11-30,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
1975-12-31,CWMYSTWYTH,52.359,-3.803,Mild Rain,Cool,Partially Overcast
1975-04-30,SKOKHOLM ISLAND,51.7,-5.275,Mild Rain,Cool,
1975-05-31,SKOKHOLM ISLAND,51.7,-5.275,Dry,Cool,
1975-06-30,SKOKHOLM ISLAND,51.7,-5.275,Dry,Mild,
1975-07-31,SKOKHOLM ISLAND,51.7,-5.275,Drizzle,Mild,
1975-08-31,SKOKHOLM ISLAND,51.7,-5.275,Mild Rain,Mild,
1975-09-30,SKOKHOLM ISLAND,51.7,-5.275,Drizzle,Mild,
1975-10-31,SKOKHOLM ISLAND,51.7,-5.275,Drizzle,Cool,
1975-11-30,SKOKHOLM ISLAND,51.7,-5.275,Drizzle,,
1975-01-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
1975-02-28,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
1975-03-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
1975-04-30,DALE FORT,51.703,-5.152,Mild Rain,Cool,Sunny
1975-05-31,DALE FORT,51.703,-5.152,Dry,Cool,Sunny
1975-06-30,DALE FORT,51.703,-5.152,Dry,Mild,Sunny
1975-07-31,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
1975-08-31,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
1975-09-30,DALE FORT,51.703,-5.152,Drizzle,Mild,Sunny
1975-10-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Sunny
1975-11-30,DALE FORT,51.703,-5.152,Mild Rain,Cool,Partially Overcast
1975-12-31,DALE FORT,51.703,-5.152,Drizzle,Cool,Partially Overcast
1975-01-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-02-28,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-03-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-04-30,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-05-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-06-30,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Mild,
1975-07-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,Heavy Rain,Mild,
1975-08-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Mild,
1975-09-30,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Mild,
1975-10-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-11-30,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-12-31,MILFORD HAVEN CONSERVANCY BOARD,51.709,-5.053,,Cool,
1975-01-31,BRAWDY,51.88,-5.124,,Cool,Partially Overcast
1975-02-28,BRAWDY,51.88,-5.124,,Cool,Partially Overcast
1975-03-31,BRAWDY,51.88,-5.124,,Cool,Sunny
1975-04-30,BRAWDY,51.88,-5.124,,Cool,Sunny
1975-05-31,BRAWDY,51.88,-5.124,,Cool,Sunny
1975-06-30,BRAWDY,51.88,-5.124,,Mild,Sunny
1975-07-31,BRAWDY,51.88,-5.124,Mild Rain,Mild,Sunny
1975-08-31,BRAWDY,51.88,-5.124,,Mild,Sunny
1975-09-30,BRAWDY,51.88,-5.124,,Cool,Sunny
1975-10-31,BRAWDY,51.88,-5.124,,Cool,Sunny
1975-11-30,BRAWDY,51.88,-5.124,,Cool,Partially Overcast
1975-12-31,BRAWDY,51.88,-5.124,,Cool,Partially Overcast
1975-01-31,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1975-02-28,ORIELTON,51.653,-4.96,Drizzle,Cool,
1975-03-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
1975-04-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1975-05-31,ORIELTON,51.653,-4.96,Dry,Mild,
1975-06-30,ORIELTON,51.653,-4.96,Dry,Mild,
1975-07-31,ORIELTON,51.653,-4.96,Drizzle,Mild,
1975-08-31,ORIELTON,51.653,-4.96,Drizzle,Mild,
1975-09-30,ORIELTON,51.653,-4.96,Drizzle,Mild,
1975-10-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
1975-11-30,ORIELTON,51.653,-4.96,Mild Rain,Cool,
1975-12-31,ORIELTON,51.653,-4.96,Drizzle,Cool,
1975-03-31,WHITECHURCH,51.989,-4.679,Drizzle,,
1975-04-30,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1975-05-31,WHITECHURCH,51.989,-4.679,Dry,Cool,
1975-06-30,WHITECHURCH,51.989,-4.679,Drizzle,Mild,
1975-07-31,WHITECHURCH,51.989,-4.679,Mild Rain,Mild,
1975-08-31,WHITECHURCH,51.989,-4.679,Drizzle,Mild,
1975-09-30,WHITECHURCH,51.989,-4.679,Mild Rain,Mild,
1975-10-31,WHITECHURCH,51.989,-4.679,Drizzle,Cool,
1975-11-30,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1975-12-31,WHITECHURCH,51.989,-4.679,Mild Rain,Cool,
1975-01-31,CARMARTHEN,51.841,-4.306,Mild Rain,Cool,Partially Overcast
1975-02-28,CARMARTHEN,51.841,-4.306,Drizzle,Cool,Sunny
1975-03-31,CARMARTHEN,51.841,-4.306,Mild Rain,Cool,Sunny
1975-04-30,CARMARTHEN,51.841,-4.306,Mild Rain,Cool,Sunny
1975-05-31,CARMARTHEN,51.841,-4.306,Dry,Mild,Sunny
1975-06-30,CARMARTHEN,51.841,-4.306,Dry,Mild,Sunny
1975-07-31,CARMARTHEN,51.841,-4.306,Mild Rain,Mild,Sunny
1975-08-31,CARMARTHEN,51.841,-4.306,Drizzle,Mild,Sunny
1975-09-30,CARMARTHEN,51.841,-4.306,Mild Rain,Mild,Sunny
1975-10-31,CARMARTHEN,51.841,-4.306,Drizzle,Cool,Sunny
1975-11-30,CARMARTHEN,51.841,-4.306,Mild Rain,Cool,Partially Overcast
1975-12-31,CARMARTHEN,51.841,-4.306,Drizzle,Cool,Partially Overcast
1975-01-31,ESGAIRWEN-UCHAF,52.089,-4.032,Hail,Cool,Partially Overcast
1975-02-28,ESGAIRWEN-UCHAF,52.089,-4.032,Snowy,Cool,Sunny
1975-03-31,ESGAIRWEN-UCHAF,52.089,-4.032,Snowy,Cool,Partially Overcast
1975-04-30,ESGAIRWEN-UCHAF,52.089,-4.032,Snowy,Cool,Sunny
1975-05-31,ESGAIRWEN-UCHAF,52.089,-4.032,Drizzle,Cool,Sunny
1975-06-30,ESGAIRWEN-UCHAF,52.089,-4.032,Dry,Mild,Sunny
1975-07-31,ESGAIRWEN-UCHAF,52.089,-4.032,Mild Rain,Mild,Sunny
1975-08-31,ESGAIRWEN-UCHAF,52.089,-4.032,Drizzle,Mild,Sunny
1975-09-30,ESGAIRWEN-UCHAF,52.089,-4.032,Mild Rain,Cool,Sunny
1975-10-31,ESGAIRWEN-UCHAF,52.089,-4.032,Drizzle,Cool,Sunny
1975-11-30,ESGAIRWEN-UCHAF,52.089,-4.032,Mild Rain,Cool,Partially Overcast
1975-12-31,ESGAIRWEN-UCHAF,52.089,-4.032,Drizzle,Cool,Partially Overcast
1975-01-31,BRYNAMMAN,51.813,-3.861,,Cool,
1975-02-28,BRYNAMMAN,51.813,-3.861,,Cool,
1975-03-31,BRYNAMMAN,51.813,-3.861,,Cool,
1975-04-30,BRYNAMMAN,51.813,-3.861,,Cool,
1975-05-31,BRYNAMMAN,51.813,-3.861,,Cool,
1975-06-30,BRYNAMMAN,51.813,-3.861,,Mild,
1975-07-31,BRYNAMMAN,51.813,-3.861,,Mild,
1975-08-31,BRYNAMMAN,51.813,-3.861,,Mild,
1975-09-30,BRYNAMMAN,51.813,-3.861,,Cool,
1975-10-31,BRYNAMMAN,51.813,-3.861,,Cool,
1975-11-30,BRYNAMMAN,51.813,-3.861,,Cool,
1975-12-31,BRYNAMMAN,51.813,-3.861,,Cool,
1975-01-31,CENARTH MILL,52.389,-3.503,,Cool,
1975-02-28,CENARTH MILL,52.389,-3.503,,Cool,
1975-03-31,CENARTH MILL,52.389,-3.503,,Cool,
1975-04-30,CENARTH MILL,52.389,-3.503,Dry,Cool,
1975-05-31,CENARTH MILL,52.389,-3.503,,Cool,
1975-06-30,CENARTH MILL,52.389,-3.503,,Mild,
1975-07-31,CENARTH MILL,52.389,-3.503,Dry,Mild,
1975-08-31,CENARTH MILL,52.389,-3.503,Dry,,
1975-01-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Mild Rain,Cool,Partially Overcast
1975-02-28,LLANDRINDOD WELLS NO 2,52.244,-3.384,Drizzle,Cool,Partially Overcast
1975-03-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Drizzle,Cool,Sunny
1975-04-30,LLANDRINDOD WELLS NO 2,52.244,-3.384,Snowy,Cool,Sunny
1975-05-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Mild Rain,Cool,Sunny
1975-06-30,LLANDRINDOD WELLS NO 2,52.244,-3.384,Dry,Mild,Sunny
1975-07-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Drizzle,Mild,Sunny
1975-08-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Drizzle,Mild,Sunny
1975-09-30,LLANDRINDOD WELLS NO 2,52.244,-3.384,Drizzle,Mild,Sunny
1975-10-31,LLANDRINDOD WELLS NO 2,52.244,-3.384,Heavy Rain,Mild,
1975-01-31,LLWYN-ON RESR,51.791,-3.435,Heavy Rain,Cool,Partially Overcast
1975-02-28,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1975-03-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Sunny
1975-04-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Sunny
1975-05-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Cool,Sunny
1975-06-30,LLWYN-ON RESR,51.791,-3.435,Dry,Mild,Sunny
1975-07-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Mild,Sunny
1975-08-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Mild,Sunny
1975-09-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Mild,Sunny
1975-10-31,LLWYN-ON RESR,51.791,-3.435,Drizzle,Cool,Sunny
1975-11-30,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1975-12-31,LLWYN-ON RESR,51.791,-3.435,Mild Rain,Cool,Partially Overcast
1975-01-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1975-02-28,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1975-03-31,LLANGENNY,51.859,-3.104,Mild Rain,Cool,
1975-04-30,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1975-05-31,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1975-06-30,LLANGENNY,51.859,-3.104,Dry,Hot,
1975-07-31,LLANGENNY,51.859,-3.104,Mild Rain,Mild,
1975-08-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1975-09-30,LLANGENNY,51.859,-3.104,Mild Rain,Mild,
1975-10-31,LLANGENNY,51.859,-3.104,Drizzle,Mild,
1975-11-30,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1975-12-31,LLANGENNY,51.859,-3.104,Drizzle,Cool,
1975-01-31,WHITEFORD BURROWS,51.624,-4.258,,Cool,
1975-02-28,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1975-03-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1975-04-30,WHITEFORD BURROWS,51.624,-4.258,Drizzle,,
1975-05-31,WHITEFORD BURROWS,51.624,-4.258,Dry,Mild,
1975-06-30,WHITEFORD BURROWS,51.624,-4.258,Dry,,
1975-07-31,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Mild,
1975-08-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Mild,
1975-09-30,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Mild,
1975-10-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1975-11-30,WHITEFORD BURROWS,51.624,-4.258,Mild Rain,Cool,
1975-12-31,WHITEFORD BURROWS,51.624,-4.258,Drizzle,Cool,
1975-01-31,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1975-02-28,PENMAEN,51.58,-4.121,Drizzle,Cool,Sunny
1975-03-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Sunny
1975-04-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Sunny
1975-05-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1975-06-30,PENMAEN,51.58,-4.121,Dry,Mild,Sunny
1975-07-31,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
1975-08-31,PENMAEN,51.58,-4.121,Drizzle,Mild,Sunny
1975-09-30,PENMAEN,51.58,-4.121,Mild Rain,Mild,Sunny
1975-10-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Sunny
1975-11-30,PENMAEN,51.58,-4.121,Mild Rain,Cool,Partially Overcast
1975-12-31,PENMAEN,51.58,-4.121,Drizzle,Cool,Partially Overcast
1975-01-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1975-02-28,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1975-03-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1975-04-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1975-05-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,
1975-06-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Dry,Mild,
1975-07-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,
1975-08-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Mild,
1975-09-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Mild,
1975-10-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1975-11-30,"SWANSEA, VICTORIA PARK",51.612,-3.962,Mild Rain,Cool,
1975-12-31,"SWANSEA, VICTORIA PARK",51.612,-3.962,Drizzle,Cool,
1975-01-31,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Partially Overcast
1975-02-28,PORT TALBOT,51.567,-3.754,Drizzle,Cool,Sunny
1975-03-31,PORT TALBOT,51.567,-3.754,Drizzle,Cool,Sunny
1975-04-30,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Sunny
1975-05-31,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1975-06-30,PORT TALBOT,51.567,-3.754,Dry,Mild,Sunny
1975-07-31,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1975-08-31,PORT TALBOT,51.567,-3.754,Drizzle,Mild,Sunny
1975-09-30,PORT TALBOT,51.567,-3.754,Mild Rain,Mild,Sunny
1975-10-31,PORT TALBOT,51.567,-3.754,Dry,Mild,Sunny
1975-11-30,PORT TALBOT,51.567,-3.754,Mild Rain,Cool,Partially Overcast
1975-12-31,PORT TALBOT,51.567,-3.754,Drizzle,Cool,Partially Overcast
1975-01-31,NEATH,51.646,-3.859,Mild Rain,Cool,
1975-02-28,NEATH,51.646,-3.859,Drizzle,Cool,
1975-03-31,NEATH,51.646,-3.859,Drizzle,Cool,
1975-04-30,NEATH,51.646,-3.859,Mild Rain,Cool,
1975-05-31,NEATH,51.646,-3.859,Dry,Mild,
1975-06-30,NEATH,51.646,-3.859,Dry,Mild,
1975-07-31,NEATH,51.646,-3.859,Mild Rain,Mild,
1975-08-31,NEATH,51.646,-3.859,Drizzle,Mild,
1975-09-30,NEATH,51.646,-3.859,Mild Rain,Mild,
1975-10-31,NEATH,51.646,-3.859,Drizzle,Cool,
1975-11-30,NEATH,51.646,-3.859,Mild Rain,Cool,
1975-12-31,NEATH,51.646,-3.859,Drizzle,Cool,
1975-01-31,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Partially Overcast
1975-02-28,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Sunny
1975-03-31,PORTHCAWL,51.481,-3.698,Drizzle,Hot,Sunny
1975-04-30,PORTHCAWL,51.481,-3.698,Mild Rain,Hot,Sunny
1975-05-31,PORTHCAWL,51.481,-3.698,Drizzle,Hot,Sunny
1975-06-30,PORTHCAWL,51.481,-3.698,Dry,Hot,Sunny
1975-07-31,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1975-08-31,PORTHCAWL,51.481,-3.698,Drizzle,Mild,Sunny
1975-09-30,PORTHCAWL,51.481,-3.698,Mild Rain,Mild,Sunny
1975-10-31,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Sunny
1975-11-30,PORTHCAWL,51.481,-3.698,Mild Rain,Cool,Partially Overcast
1975-12-31,PORTHCAWL,51.481,-3.698,Drizzle,Cool,Partially Overcast
1975-01-31,ABERDARE,51.718,-3.462,Heavy Rain,Cool,
1975-02-28,ABERDARE,51.718,-3.462,Drizzle,Cool,
1975-03-31,ABERDARE,51.718,-3.462,Snowy,Cool,
1975-04-30,ABERDARE,51.718,-3.462,Snowy,Cool,
1975-05-31,ABERDARE,51.718,-3.462,Drizzle,Mild,
1975-06-30,ABERDARE,51.718,-3.462,Dry,Mild,
1975-07-31,ABERDARE,51.718,-3.462,Mild Rain,Mild,
1975-08-31,ABERDARE,51.718,-3.462,Drizzle,Mild,
1975-09-30,ABERDARE,51.718,-3.462,Mild Rain,Mild,
1975-10-31,ABERDARE,51.718,-3.462,Drizzle,Cool,
1975-11-30,ABERDARE,51.718,-3.462,Mild Rain,Cool,
1975-12-31,ABERDARE,51.718,-3.462,Mild Rain,Cool,
1975-01-31,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1975-02-28,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1975-03-31,RHOOSE,51.401,-3.344,,Cool,Sunny
1975-04-30,RHOOSE,51.401,-3.344,Mild Rain,Cool,Sunny
1975-05-31,RHOOSE,51.401,-3.344,,Cool,Sunny
1975-06-30,RHOOSE,51.401,-3.344,,Mild,Sunny
1975-07-31,RHOOSE,51.401,-3.344,,Mild,Sunny
1975-08-31,RHOOSE,51.401,-3.344,,Mild,Sunny
1975-09-30,RHOOSE,51.401,-3.344,,Mild,Sunny
1975-10-31,RHOOSE,51.401,-3.344,,Cool,Sunny
1975-11-30,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1975-12-31,RHOOSE,51.401,-3.344,,Cool,Partially Overcast
1975-01-31,CILFYNYDD,51.636,-3.302,Mild Rain,Cool,
1975-02-28,CILFYNYDD,51.636,-3.302,Heavy Rain,Cool,
1975-03-31,CILFYNYDD,51.636,-3.302,,Cool,
1975-04-30,CILFYNYDD,51.636,-3.302,,Cool,
1975-05-31,CILFYNYDD,51.636,-3.302,,Cool,
1975-06-30,CILFYNYDD,51.636,-3.302,,Mild,
1975-07-31,CILFYNYDD,51.636,-3.302,,Mild,
1975-08-31,CILFYNYDD,51.636,-3.302,,Mild,
1975-09-30,CILFYNYDD,51.636,-3.302,,Cool,
1975-10-31,CILFYNYDD,51.636,-3.302,,Cool,
1975-11-30,CILFYNYDD,51.636,-3.302,,Cool,
1975-12-31,CILFYNYDD,51.636,-3.302,Heavy Rain,Cool,
1975-01-31,CARDIFF,51.507,-3.161,Mild Rain,Cool,Partially Overcast
1975-02-28,CARDIFF,51.507,-3.161,Drizzle,Cool,Partially Overcast
1975-03-31,CARDIFF,51.507,-3.161,Drizzle,Cool,Sunny
1975-04-30,CARDIFF,51.507,-3.161,Drizzle,Cool,Sunny
1975-05-31,CARDIFF,51.507,-3.161,Dry,Mild,Sunny
1975-06-30,CARDIFF,51.507,-3.161,Dry,Mild,Sunny
1975-07-31,CARDIFF,51.507,-3.161,Drizzle,Mild,Sunny
1975-08-31,CARDIFF,51.507,-3.161,Dry,,
1975-01-31,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Cool,Partially Overcast
1975-02-28,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Partially Overcast
1975-03-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Sunny
1975-04-30,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Sunny
1975-05-31,NEWPORT (MONMOUTH),51.558,-3.041,Dry,Mild,Sunny
1975-06-30,NEWPORT (MONMOUTH),51.558,-3.041,Dry,Mild,Sunny
1975-07-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Mild,Sunny
1975-08-31,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Mild,Sunny
1975-09-30,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Mild,Sunny
1975-10-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Partially Overcast
1975-11-30,NEWPORT (MONMOUTH),51.558,-3.041,Mild Rain,Cool,Partially Overcast
1975-12-31,NEWPORT (MONMOUTH),51.558,-3.041,Drizzle,Cool,Partially Overcast
1975-01-31,USK,51.713,-2.914,Mild Rain,Cool,Partially Overcast
1975-02-28,USK,51.713,-2.914,Drizzle,Cool,Partially Overcast
1975-03-31,USK,51.713,-2.914,Mild Rain,Cool,Partially Overcast
1975-04-30,USK,51.713,-2.914,Drizzle,Cool,Sunny
1975-05-31,USK,51.713,-2.914,Drizzle,Mild,Sunny
1975-06-30,USK,51.713,-2.914,Dry,Mild,Sunny
1975-07-31,USK,51.713,-2.914,Dry,Mild,Sunny
1975-08-31,USK,51.713,-2.914,Mild Rain,Mild,Sunny
1975-09-30,USK,51.713,-2.914,Mild Rain,Mild,Sunny
1975-10-31,USK,51.713,-2.914,Drizzle,Cool,Sunny
1975-11-30,USK,51.713,-2.914,Drizzle,Cool,Partially Overcast
1975-12-31,USK,51.713,-2.914,Drizzle,Cool,Partially Overcast
1975-01-31,CRUMBLAND PLANTATION,51.718,-2.763,Mild Rain,Cool,Partially Overcast
1975-02-28,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cool,Partially Overcast
1975-03-31,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cool,Sunny
1975-04-30,CRUMBLAND PLANTATION,51.718,-2.763,Snowy,Cool,Sunny
1975-05-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Cool,Sunny
1975-06-30,CRUMBLAND PLANTATION,51.718,-2.763,Dry,Mild,Sunny
1975-07-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Mild,Sunny
1975-08-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Mild,Sunny
1975-09-30,CRUMBLAND PLANTATION,51.718,-2.763,Mild Rain,Mild,Sunny
1975-10-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Cool,Sunny
1975-11-30,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Cool,Sunny
1975-12-31,CRUMBLAND PLANTATION,51.718,-2.763,Drizzle,Cool,Partially Overcast
1975-01-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1975-02-28,HAWKRIDGE,51.083,-3.605,Drizzle,Cool,Partially Overcast
1975-03-31,HAWKRIDGE,51.083,-3.605,Snowy,Cool,Sunny
1975-04-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Sunny
1975-05-31,HAWKRIDGE,51.083,-3.605,Drizzle,Cool,Sunny
1975-06-30,HAWKRIDGE,51.083,-3.605,Dry,Mild,Sunny
1975-07-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Mild,Sunny
1975-08-31,HAWKRIDGE,51.083,-3.605,Drizzle,Mild,Sunny
1975-09-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Mild,Sunny
1975-10-31,HAWKRIDGE,51.083,-3.605,Drizzle,Cool,Sunny
1975-11-30,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1975-12-31,HAWKRIDGE,51.083,-3.605,Mild Rain,Cool,Partially Overcast
1975-01-31,EXTON,51.094,-3.485,,Cool,
1975-02-28,EXTON,51.094,-3.485,,Cool,
1975-03-31,EXTON,51.094,-3.485,,Cool,
1975-04-30,EXTON,51.094,-3.485,,Cool,
1975-05-31,EXTON,51.094,-3.485,,Cool,
1975-06-30,EXTON,51.094,-3.485,,Mild,
1975-07-31,EXTON,51.094,-3.485,,Mild,
1975-08-31,EXTON,51.094,-3.485,,Mild,
1975-09-30,EXTON,51.094,-3.485,,Cool,
1975-10-31,EXTON,51.094,-3.485,,Cool,
1975-11-30,EXTON,51.094,-3.485,,Cool,
1975-12-31,EXTON,51.094,-3.485,,Cool,
1975-01-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1975-02-28,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1975-03-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1975-04-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1975-05-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Cool,
1975-06-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Mild,
1975-07-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Mild,
1975-08-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Mild,
1975-09-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Mild,
1975-10-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Dry,Cool,
1975-11-30,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Mild Rain,Cool,
1975-12-31,"NETTLECOMBE, BIRDS HILL",51.118,-3.349,Drizzle,Cool,
1975-01-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1975-02-28,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1975-03-31,NETTLECOMBE,51.131,-3.35,Mild Rain,Cool,
1975-04-30,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1975-05-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
1975-06-30,NETTLECOMBE,51.131,-3.35,Dry,Mild,
1975-07-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1975-08-31,NETTLECOMBE,51.131,-3.35,Drizzle,Mild,
1975-09-30,NETTLECOMBE,51.131,-3.35,Mild Rain,Mild,
1975-10-31,NETTLECOMBE,51.131,-3.35,Dry,Cool,
1975-11-30,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1975-12-31,NETTLECOMBE,51.131,-3.35,Drizzle,Cool,
1975-01-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1975-02-28,RODNEY STOKE,51.248,-2.734,Dry,Cool,
1975-03-31,RODNEY STOKE,51.248,-2.734,Mild Rain,Cool,
1975-04-30,RODNEY STOKE,51.248,-2.734,Drizzle,Cool,
1975-05-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1975-06-30,RODNEY STOKE,51.248,-2.734,Dry,Mild,
1975-07-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1975-08-31,RODNEY STOKE,51.248,-2.734,Drizzle,Mild,
1975-09-30,RODNEY STOKE,51.248,-2.734,Mild Rain,Mild,
1975-10-31,RODNEY STOKE,51.248,-2.734,Dry,Cool,
